Price,Close,High,Low,Open,Volume
2005-11-21,10.135536193847656,10.150887789451511,9.742603415589512,9.88323741763157,414953540
2005-11-22,10.311576843261719,10.332374923421145,10.058039922335665,10.117956936838167,385278727
2005-11-23,10.469789505004883,10.51584239730056,10.294492346886186,10.325689467473579,404912042
2005-11-25,10.612403869628906,10.615623410169187,10.530203197636672,10.542086866857057,194329675
2005-11-28,10.48514175415039,10.677274201452551,10.459391116226245,10.64211617157931,441986487
2005-11-29,9.991436958312988,10.557438094198679,9.956773805417056,10.509404746152148,863054861
2005-11-30,10.02535629272461,10.11300534496337,9.793855590561018,10.009263330227418,626202395
2005-12-01,10.25264835357666,10.286073364615184,10.109044145984965,10.13157524086943,391257051
2005-12-02,10.342029571533203,10.387339195770249,10.246953592083061,10.323211946954686,302870996
2005-12-05,10.048629760742188,10.337078193716732,10.00975731992796,10.32469775314914,413118688
2005-12-06,10.016196250915527,10.310091191052576,9.945879248806175,10.11919500214132,607279734
2005-12-07,10.008273124694824,10.069675713670538,9.879275356093858,10.05630551986612,468385066
2005-12-08,10.167475700378418,10.167475700378418,9.969152575445156,10.03501284557424,357735875
2005-12-09,10.131575584411621,10.294492300005476,10.115728163942906,10.275179796872658,306881974
2005-12-12,10.216004371643066,10.28038001551796,10.150145046649769,10.266019119938658,279046027
2005-12-13,10.336833000183105,10.34945993361802,10.191989682812956,10.213282642115319,327775997
2005-12-14,10.3732271194458,10.392293132756915,10.287312028684207,10.325689597420084,266210095
2005-12-15,10.462113380432129,10.476721714157748,10.312319418333182,10.376941552155824,242738446
2005-12-16,10.650286674499512,10.708471627624087,10.467066737543117,10.531193999889593,655668429
2005-12-19,10.512870788574219,11.047923141018016,10.40169994375573,10.701042308680968,880760980
2005-12-20,10.64013385772705,10.70104252030295,10.514603063754766,10.59358703818448,404899997
2005-12-21,10.555705070495605,10.816422453669542,10.416556634581775,10.734468267391177,450558497
2005-12-22,10.697081565856934,10.717384771104582,10.545802019509692,10.690396942201668,302995460
2005-12-23,10.669598579406738,10.708471025373935,10.616366185653646,10.699805000239527,184492943
2005-12-27,10.513859748840332,10.69262291647784,10.467312933726568,10.69262291647784,269116950
2005-12-28,10.564617156982422,10.59160498194501,10.43017385654351,10.506432214092273,285783185
2005-12-29,10.402691841125488,10.615127495730436,10.378427728272614,10.59655825378118,278873383
2005-12-30,10.271714210510254,10.35465814905929,10.243984067607531,10.331383789802475,304621533
2006-01-03,10.7760648727417,10.786957841255909,10.354906115675634,10.461370899326255,526815259
2006-01-04,11.023906707763672,11.116012498288779,10.887977809934458,10.990729131490777,613747887
2006-01-05,11.172463417053223,11.18013874089155,10.931305045425438,11.042723330269745,433952486
2006-01-06,11.529494285583496,11.649330202334204,11.221980784075681,11.311857721638713,712938289
2006-01-09,11.560196876525879,11.721133144386672,11.412629855584935,11.548064820588188,513593887
2006-01-10,11.63100814819336,11.64314020349441,11.439865469616949,11.498793678838066,365247927
2006-01-11,11.677308082580566,11.763471553767657,11.616647808127889,11.668394620043971,361646478
2006-01-12,11.479232788085938,11.760500795775187,11.426495273653957,11.72905528962371,406530084
2006-01-13,11.544103622436523,11.559949146999491,11.429219303179318,11.496069328250101,307411953
2006-01-17,11.565396308898926,11.634476125845877,11.451998508217187,11.465120317378698,332051965
2006-01-18,11.01573657989502,11.323992442687127,10.974636240607653,11.074912232744374,822499417
2006-01-19,10.80627155303955,11.228172634842968,10.7208513378322,11.17073000027738,583671575
2006-01-20,9.890419006347656,10.894910057582603,9.77355422474711,10.861980866991921,1650832619
2006-01-23,10.584671974182129,10.606708191679475,10.045659685453707,10.086512580153226,913065614
2006-01-24,10.96918773651123,11.016725256673405,10.757494417361332,10.79587103655374,620902605
2006-01-25,10.720850944519043,11.24649402508132,10.627259584104022,11.172958430203318,752401655
2006-01-26,10.752294540405273,10.89391924578302,10.48712044164301,10.882776943157593,518982008
2006-01-27,10.732982635498047,10.850094850448409,10.621317853071544,10.770369504452256,339355237
2006-01-30,10.56783676147461,10.727782310803576,10.522774573540708,10.627506333732452,344843732
2006-01-31,10.712430953979492,10.884263019630922,10.497272558770348,10.660685090214603,885948351
2006-02-01,9.947859764099121,9.953307196338535,9.59479012225521,9.632176989257223,1088966472
2006-02-02,9.805740356445312,10.064724713950902,9.804254779266206,9.998369565310153,474078326
2006-02-03,9.446975708007812,9.752755268435006,9.224634958615308,9.745822259014739,734012987
2006-02-06,9.534872055053711,9.653716329882865,9.397704082144674,9.540071101011392,358956433
2006-02-07,9.109503746032715,9.500207677289744,8.996352448813665,9.482629138392225,667701363
2006-02-08,9.138224601745605,9.178087745135954,8.781440556835479,9.123368830795101,835283155
2006-02-09,8.882955551147461,9.269945104412987,8.81709527612209,9.19071558225349,478282024
2006-02-10,8.978031158447266,9.024827313550066,8.743559298710027,8.96169075753659,611222457
2006-02-13,8.559349060058594,8.680670569607187,8.465015379098663,8.58262341955737,791668286
2006-02-14,8.500420570373535,8.707657143971264,8.477642038596354,8.550186926852133,588357072
2006-02-15,8.477148056030273,8.566776615558934,8.364491628053518,8.449664404061965,519821141
2006-02-16,9.073354721069336,9.086723966424776,8.529388928979936,8.558605593521417,855815829
2006-02-17,9.130054473876953,9.21398815835196,9.003038105266109,9.157537176333026,574955025
2006-02-21,9.076574325561523,9.248652895628956,9.039930719753324,9.072860856557314,348742290
2006-02-22,9.049339294433594,9.135006950380166,9.008981270533926,9.090439632937757,260018976
2006-02-23,9.36081314086914,9.439300343719353,9.04686338142927,9.052309865628553,503945859
2006-02-24,9.344223976135254,9.410331689429285,9.247414965178578,9.34174864608964,260344190
2006-02-27,9.665602684020996,9.698284435649287,9.415530828336633,9.440043327106716,410019113
2006-02-28,8.978278160095215,9.842879295019126,8.381327394212729,9.735422867102685,1583416872
2006-03-01,9.032255172729492,9.147386929606188,8.94559587228696,9.12535071020234,484256334
2006-03-02,9.32070255279541,9.435834308022107,8.967879401357502,9.019379725291394,735960259
2006-03-03,9.36353588104248,9.587856111589444,9.303616976783411,9.515062838711192,480273461
2006-03-06,9.113961219787598,9.492780565164063,9.090191984368387,9.431130532854084,358928328
2006-03-07,9.023587226867676,9.122626010392054,8.867602588576156,9.037700682507518,416708092
2006-03-08,8.761880874633789,8.914152057344344,8.679184379264935,8.763119013589316,471585016
2006-03-09,8.492499351501465,8.877013589780427,8.4553599190105,8.799268693779045,558501584
2006-03-10,8.35632038116455,8.529638033553583,8.20900269932951,8.504878098058283,775921484
2006-03-13,8.345426559448242,8.569251942046773,8.305564361661267,8.441245813914135,547741403
2006-03-14,8.694536209106445,8.724495194139491,8.235495654915093,8.347408831909366,740794310
2006-03-15,8.52963638305664,8.722760429609677,8.43133992269993,8.684876797073757,512666424
2006-03-16,8.387765884399414,8.634864674637281,8.366224541439397,8.631398643924236,402169802
2006-03-17,8.413019180297852,8.462291609753187,8.292688385826724,8.388507632694909,343350155
2006-03-20,8.620999336242676,8.668042927792452,8.45634866189647,8.47615604084632,417864410
2006-03-21,8.416238784790039,8.706915152660548,8.395441651375465,8.666062252396118,394717975
2006-03-22,8.423666000366211,8.519733637350011,8.356320153224429,8.412029769559473,304978867
2006-03-23,8.465014457702637,8.560586267302801,8.423170861230835,8.476403249972519,298502683
2006-03-24,9.057014465332031,9.16323276274951,8.975555156270094,9.126835646769042,609500025
2006-03-27,9.153328895568848,9.203343646375437,9.03720737825715,9.088954196501067,282001062
2006-03-28,9.339272499084473,9.355613848986847,9.189973406125976,9.203343601500645,359173242
2006-03-29,9.779495239257812,9.879027956596955,9.396465682951263,9.40711216079367,763952790
2006-03-30,9.617568969726562,9.742851382969699,9.497980479055208,9.636138210721146,590673723
2006-03-31,9.656192779541016,9.702493109773965,9.508378325865591,9.62499660716202,1466331647
2006-04-03,9.648765563964844,9.71734955640333,9.60494150863867,9.644557218410547,326125835
2006-04-04,10.01124382019043,10.025108891022711,9.610140830568708,9.65371649660187,630984252
2006-04-05,10.101616859436035,10.264533579166558,9.973609781888847,10.106815905622751,538430634
2006-04-06,10.180599212646484,10.247697626709032,10.038233131752415,10.064477697657432,345229172
2006-04-07,10.056305885314941,10.221947262780734,10.003320932560904,10.211052398370038,282089392
2006-04-10,10.309348106384277,10.328908047770511,10.033774963580573,10.079085541256688,374201361
2006-04-11,10.142965316772461,10.376693933475725,10.057792534156981,10.310339727400102,445953300
2006-04-12,10.125385284423828,10.184313496909567,10.03228974387113,10.126623423448674,241582128
2006-04-13,9.957268714904785,10.145440252399293,9.916168376516497,10.117462671005232,263098475
2006-04-17,10.072648048400879,10.213282063985659,9.924586146498626,9.989208283441103,331618345
2006-04-18,10.008769035339355,10.147174209090373,9.940927358567343,10.100130613718926,326724069
2006-04-19,10.163763046264648,10.241507939673708,10.070419117709955,10.21501498737368,272284779
2006-04-20,10.275178909301758,10.299938842577054,10.10681477596997,10.176389458483559,492699864
2006-04-21,10.822364807128906,11.159587997377397,10.799338833867967,11.114525803658733,905433112
2006-04-24,10.906546592712402,11.010535091875843,10.808002681386244,10.87931038098034,354780840
2006-04-25,10.576254844665527,10.919916138681293,10.547534003107645,10.885005550481013,384194678
2006-04-26,10.546791076660156,10.647561937523303,10.486378237387543,10.590616076990568,292203159
2006-04-27,10.399720191955566,10.570064782747306,10.383872772475073,10.471026943344976,334766100
2006-04-28,10.347972869873047,10.540848563058038,10.30736741088468,10.3650565328968,297964674
2006-05-01,9.876551628112793,10.38511197233607,9.867886551801075,10.36109435272107,416001453
2006-05-02,9.775038719177246,9.965439081613276,9.616577790958539,9.930528493141367,526136725
2006-05-03,9.759440422058105,9.940926369762,9.677981120001984,9.81341512579584,324098263
2006-05-04,9.77380084991455,9.875809850110759,9.710911732470167,9.780732911340523,186777474
2006-05-05,9.762659072875977,9.920624174218583,9.70026483450695,9.844364865558326,243509324
2006-05-08,9.774543762207031,9.832480321654712,9.657430608297965,9.782713962320267,205511431
2006-05-09,10.121671676635742,10.126623284628177,9.749041133296917,9.797322866369624,366994449
2006-05-10,9.977569580078125,10.193720564893326,9.949839440753022,10.109538498174976,248415646
2006-05-11,9.581915855407715,10.020406705652192,9.531902051141023,9.988466319346646,357045296
2006-05-12,9.263261795043945,9.52917823569965,9.248900898462406,9.4962480968853,405016432
2006-05-15,9.3145112991333,9.412311947083474,9.117674708457999,9.307827624410791,344891912
2006-05-16,9.193191528320312,9.330854382365182,9.158279990387125,9.309313039122333,260617209
2006-05-17,9.272421836853027,9.404638217822379,9.166451919154483,9.176107697677624,427347823
2006-05-18,9.185516357421875,9.453414184041588,9.178583347750065,9.378393008824933,234274840
2006-05-19,9.161498069763184,9.272420528213935,8.927522045886281,9.242214109766747,457636930
2006-05-22,9.184525489807129,9.236024866882566,9.043396605212342,9.107771300576163,345466056
2006-05-23,9.299161911010742,9.504665501748407,9.249148108497604,9.265242020192476,360666820
2006-05-24,9.439547538757324,9.493770629402054,9.200866395825443,9.342985974380573,383584400
2006-05-25,9.48262882232666,9.482876260494029,9.218198004721915,9.385819824392783,329012615
2006-05-26,9.442023277282715,9.55418386897009,9.40934058263966,9.521253736161988,147229793
2006-05-30,9.209036827087402,9.433358028906397,9.19690477169099,9.36601218072362,173287097
2006-05-31,9.206066131591797,9.365269384869858,9.081278592696005,9.255090180030493,320448635
2006-06-01,9.473468780517578,9.482629681774199,9.200619352259197,9.248652698328534,252061259
2006-06-02,9.394732475280762,9.583895638848755,9.345461942011283,9.577952382550698,256413512
2006-06-05,9.270936965942383,9.444500172896593,9.263756517770743,9.314017758894016,223173385
2006-06-06,9.65594482421875,9.656192262392786,9.316987707152737,9.323920716220671,411930250
2006-06-07,9.569782257080078,9.776523012783,9.569534818907188,9.736413379761434,357788070
2006-06-08,9.737899780273438,9.761916453698237,9.373687823683252,9.600484363113823,415933198
2006-06-09,9.571267127990723,9.790635746676863,9.541060712347235,9.710415538513377,247223193
2006-06-12,9.446727752685547,9.668324279309454,9.433357558989178,9.615091890736016,201516513
2006-06-13,9.570030212402344,9.581914829655101,9.362050358518113,9.43088273213302,307512327
2006-06-14,9.517292976379395,9.68342828852424,9.371954796997551,9.651984677166691,312045255
2006-06-15,9.680953025817871,9.711902709042498,9.48287732847401,9.572506837492654,272445379
2006-06-16,9.673524856567383,9.679219727047306,9.606674832092388,9.633910097473981,212979318
2006-06-19,9.610140800476074,9.775038916902204,9.58141995811377,9.677239210742929,306468429
2006-06-20,9.586124420166016,9.702494329869726,9.569784017359835,9.607418327536035,162201701
2006-06-21,9.956526756286621,10.002827090703489,9.650003904722986,9.682439167047493,351087046
2006-06-22,9.902549743652344,10.052343695887698,9.606674359858033,9.942907763364877,237362370
2006-06-23,10.024118423461914,10.14519153147238,9.922108482932789,9.972123226499805,213388847
2006-06-26,10.008273124694824,10.109291418733656,9.9842555050507,10.070913852584852,142580431
2006-06-27,9.961230278015137,10.101864287618588,9.928795017801827,10.045163967774153,164899777
2006-06-28,10.055068016052246,10.064229865381257,9.931766057884692,10.00307376267887,148976315
2006-06-29,10.344754219055176,10.354409996353468,10.047887180112392,10.101616342861861,267326263
2006-06-30,10.3823881149292,10.3823881149292,10.209071422431622,10.290034898582428,251258261
2006-07-03,10.4782075881958,10.492320096621073,10.385359493499717,10.399967826317466,86591354
2006-07-05,10.435126304626465,10.46830387860593,10.291025319733771,10.436610933751274,200171490
2006-07-06,10.477960586547852,10.532182730878246,10.448001605133983,10.482664756218925,148036806
2006-07-07,10.41011905670166,10.59432967920289,10.296968700735242,10.548772610987776,242581861
